symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOT-USDT,LONG,HIGH,2.13870000,2.12205450,2.16366825,2026-01-04 09:16:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.08;❌ روند EMA 4h: EMA21=2.04, EMA55=1.94, EMA200=2.03;✅ RSI 30m: RSI=56.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=2.14, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1315, Last=2.1387;✅ Pullback: Last=2.1387, Dir=LONG;✅ ADX: ADX=30.34 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=126.32 | سطح=MEDIUM;✅ SAR: SAR=2.1355, Close=2.1387, Dir=LONG;❌ Stochastic: K=76.33, D=25.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1413, Last=2.1387;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,MEDIUM,0.11810000,0.11729000,0.11972000,2026-01-04 09:16:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=68.59 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1167, Last=0.1181;✅ Pullback: Last=0.1181, Dir=LONG;✅ ADX: ADX=43.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=115.53 | سطح=MEDIUM;✅ SAR: SAR=0.1177, Close=0.1181, Dir=LONG;❌ Stochastic: K=83.87, D=27.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1186, Last=0.1181;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,82.36000000,81.91642450,83.02536325,2026-01-04 09:16:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=82.11, EMA55=81.27;❌ روند EMA 4h: EMA21=80.75, EMA55=79.41, EMA200=81.07;✅ RSI 30m: RSI=53.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0122 | سطح=MEDIUM;❌ شکست ورود: Price=82.36, EMA21=82.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=82.2866, Last=82.3600;✅ Pullback: Last=82.3600, Dir=LONG;✅ ADX: ADX=22.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.76 | سطح=MEDIUM;✅ SAR: SAR=82.3284, Close=82.36, Dir=LONG;❌ Stochastic: K=47.44, D=15.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=82.7100, Last=82.3600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.29430000,0.29358900,0.29536650,2026-01-04 09:16:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.28;✅ RSI 30m: RSI=54.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2943, Last=0.2943;✅ Pullback: Last=0.2943, Dir=LONG;✅ ADX: ADX=67.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-44.81 | سطح=MEDIUM;❌ SAR: SAR=0.2944, Close=0.2943, Dir=LONG;✅ Stochastic: K=0.00, D=0.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2956, Last=0.2943;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.97700000,13.86815700,14.14026450,2026-01-04 09:16:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.93, EMA55=13.70;❌ روند EMA 4h: EMA21=13.53, EMA55=13.05, EMA200=13.20;✅ RSI 30m: RSI=52.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=13.98, EMA21=13.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.9673, Last=13.9770;✅ Pullback: Last=13.9770, Dir=LONG;❌ ADX: ADX=4.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.06 | سطح=MEDIUM;❌ SAR: SAR=13.9854, Close=13.977, Dir=LONG;❌ Stochastic: K=37.89, D=12.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.0680, Last=13.9770;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,MEDIUM,2.26060000,2.24331520,2.29516960,2026-01-04 09:16:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.23, EMA55=2.18;❌ روند EMA 4h: EMA21=2.15, EMA55=2.08, EMA200=2.16;✅ RSI 30m: RSI=61.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=2.26, EMA21=2.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2461, Last=2.2606;❌ Pullback: Last=2.2606, Dir=LONG;✅ ADX: ADX=54.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=123.89 | سطح=MEDIUM;✅ SAR: SAR=2.2501, Close=2.2606, Dir=LONG;❌ Stochastic: K=76.94, D=25.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2695, Last=2.2606;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.22960000,0.22747300,0.23279050,2026-01-04 09:16:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=78.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2252, Last=0.2296;❌ Pullback: Last=0.2296, Dir=LONG;❌ ADX: ADX=7.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=125.51 | سطح=MEDIUM;✅ SAR: SAR=0.228, Close=0.2296, Dir=LONG;❌ Stochastic: K=92.22, D=30.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2303, Last=0.2296;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.70860000,1.69322800,1.73165800,2026-01-04 09:16:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.70, EMA55=1.67;❌ روند EMA 4h: EMA21=1.65, EMA55=1.60, EMA200=1.68;✅ RSI 30m: RSI=55.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.71, EMA21=1.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7057, Last=1.7086;✅ Pullback: Last=1.7086, Dir=LONG;✅ ADX: ADX=36.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-9.07 | سطح=MEDIUM;✅ SAR: SAR=1.7075, Close=1.7086, Dir=LONG;❌ Stochastic: K=40.83, D=13.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7192, Last=1.7086;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.91020000,1.89346450,1.93530325,2026-01-04 09:16:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.90, EMA55=1.87;❌ روند EMA 4h: EMA21=1.85, EMA55=1.77, EMA200=1.86;✅ RSI 30m: RSI=52.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.91, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9090, Last=1.9102;✅ Pullback: Last=1.9102, Dir=LONG;✅ ADX: ADX=20.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.36 | سطح=MEDIUM;✅ SAR: SAR=1.9098, Close=1.9102, Dir=LONG;❌ Stochastic: K=44.16, D=14.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9274, Last=1.9102;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.21110000,0.20946650,0.21355025,2026-01-04 09:16:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.20, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=57.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2104, Last=0.2111;✅ Pullback: Last=0.2111, Dir=LONG;✅ ADX: ADX=35.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=55.39 | سطح=MEDIUM;✅ SAR: SAR=0.211, Close=0.2111, Dir=LONG;❌ Stochastic: K=51.28, D=17.09, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2130, Last=0.2111;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.31320000,0.31059150,0.31711275,2026-01-04 09:16:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=56.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3120, Last=0.3132;✅ Pullback: Last=0.3132, Dir=LONG;✅ ADX: ADX=67.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=49.82 | سطح=MEDIUM;❌ SAR: SAR=0.3132, Close=0.3132, Dir=LONG;❌ Stochastic: K=53.12, D=17.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3162, Last=0.3132;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.69400000,1.67370050,1.72444925,2026-01-04 09:16:43,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.294 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.66, EMA55=1.61;❌ روند EMA 4h: EMA21=1.58, EMA55=1.51, EMA200=1.53;✅ RSI 30m: RSI=62.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.69, EMA21=1.68, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6813, Last=1.6940;✅ Pullback: Last=1.6940, Dir=LONG;❌ ADX: ADX=5.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=72.05 | سطح=MEDIUM;❌ SAR: SAR=1.6942, Close=1.694, Dir=LONG;❌ Stochastic: K=64.30, D=21.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7146, Last=1.6940;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,MEDIUM,1.48720000,1.47467920,1.51224160,2026-01-04 09:16:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.47;❌ روند EMA 4h: EMA21=1.45, EMA55=1.39, EMA200=1.45;❌ RSI 30m: RSI=48.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=1.49, EMA21=1.49, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4892, Last=1.4872;✅ Pullback: Last=1.4872, Dir=LONG;✅ ADX: ADX=78.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-107.87 | سطح=MEDIUM;✅ SAR: SAR=1.4826, Close=1.4872, Dir=LONG;✅ Stochastic: K=20.47, D=6.82, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5109, Last=1.4872;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,MEDIUM,4339.46000000,4343.32491800,4331.73016400,2026-01-04 09:50:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4344.46, EMA55=4349.05;❌ روند EMA 4h: EMA21=4354.86, EMA55=4384.99, EMA200=4330.74;✅ RSI 30m: RSI=42.21 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1847 | سطح=MEDIUM;❌ شکست ورود: Price=4339.46, EMA21=4342.52, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4342.5189, Last=4339.4600;✅ Pullback: Last=4339.4600, Dir=SHORT;✅ ADX: ADX=60.58 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.46 | سطح=MEDIUM;❌ SAR: SAR=4337.1034, Close=4339.46, Dir=SHORT;❌ Stochastic: K=26.68, D=8.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4346.2200, Last=4339.4600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,91679.90000000,91333.66756100,92199.24865850,2026-01-04 09:50:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.066 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=90745.89, EMA55=90026.05;❌ روند EMA 4h: EMA21=89691.92, EMA55=88869.08, EMA200=89605.80;✅ RSI 30m: RSI=79.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=30.9942 | سطح=MEDIUM;✅ شکست ورود: Price=91679.90, EMA21=91049.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91049.1204, Last=91679.9000;❌ Pullback: Last=91679.9000, Dir=LONG;❌ ADX: ADX=1.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=117.65 | سطح=MEDIUM;✅ SAR: SAR=91364.142, Close=91679.9, Dir=LONG;❌ Stochastic: K=89.28, D=29.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91807.2000, Last=91679.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3153.95000000,3138.56239100,3177.03141350,2026-01-04 09:50:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.103 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.102 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3129.25, EMA55=3095.79;❌ روند EMA 4h: EMA21=3075.88, EMA55=3023.24, EMA200=3030.44;✅ RSI 30m: RSI=68.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2567 | سطح=MEDIUM;✅ شکست ورود: Price=3153.95, EMA21=3139.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3139.3275, Last=3153.9500;❌ Pullback: Last=3153.9500, Dir=LONG;❌ ADX: ADX=15.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=82.73 | سطح=MEDIUM;✅ SAR: SAR=3146.214, Close=3153.95, Dir=LONG;❌ Stochastic: K=68.80, D=22.93, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3159.6400, Last=3153.9500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,888.37000000,884.92798300,893.53302550,2026-01-04 09:50:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.744 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=880.80, EMA55=876.06;❌ روند EMA 4h: EMA21=873.22, EMA55=864.20, EMA200=870.13;✅ RSI 30m: RSI=73.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.7113 | سطح=MEDIUM;✅ شکست ورود: Price=888.37, EMA21=882.61, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=882.6060, Last=888.3700;✅ Pullback: Last=888.3700, Dir=LONG;❌ ADX: ADX=9.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=165.04 | سطح=MEDIUM;✅ SAR: SAR=887.2127, Close=888.37, Dir=LONG;❌ Stochastic: K=79.59, D=26.53, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=890.9420, Last=888.3700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,MEDIUM,134.59000000,133.91167000,135.94666000,2026-01-04 09:50:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=133.06, EMA55=131.09;❌ روند EMA 4h: EMA21=130.08, EMA55=127.46, EMA200=129.98;✅ RSI 30m: RSI=67.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0100 | سطح=MEDIUM;✅ شکست ورود: Price=134.59, EMA21=133.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=133.7296, Last=134.5900;❌ Pullback: Last=134.5900, Dir=LONG;✅ ADX: ADX=26.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.40 | سطح=MEDIUM;✅ SAR: SAR=134.31, Close=134.59, Dir=LONG;❌ Stochastic: K=79.07, D=26.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=134.8600, Last=134.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
