symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,LOW,0.24420000,0.24146280,0.24967440,2026-01-14 08:48:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.24, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=69.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.24, EMA21=0.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2393, Last=0.2442;✅ Pullback: Last=0.2442, Dir=LONG;✅ ADX: ADX=26.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=89.62 | سطح=MEDIUM;✅ SAR: SAR=0.244, Close=0.2442, Dir=LONG;❌ Stochastic: K=73.33, D=24.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2470, Last=0.2442;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.83690000,1.81272150,1.87316775,2026-01-14 08:48:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.77;✅ روند EMA 4h: EMA21=1.76, EMA55=1.72, EMA200=1.70;❌ RSI 30m: RSI=48.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0064 | سطح=MEDIUM;❌ شکست ورود: Price=1.84, EMA21=1.85, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8463, Last=1.8369;✅ Pullback: Last=1.8369, Dir=LONG;❌ ADX: ADX=6.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-97.30 | سطح=MEDIUM;❌ SAR: SAR=1.8419, Close=1.8369, Dir=LONG;✅ Stochastic: K=4.03, D=1.34, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8773, Last=1.8369;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.94380000,1.91676850,1.98434725,2026-01-14 08:48:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.91, EMA55=1.86;❌ روند EMA 4h: EMA21=1.85, EMA55=1.84, EMA200=1.86;✅ RSI 30m: RSI=54.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0062 | سطح=MEDIUM;❌ شکست ورود: Price=1.94, EMA21=1.94, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9421, Last=1.9438;✅ Pullback: Last=1.9438, Dir=LONG;✅ ADX: ADX=36.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-18.36 | سطح=MEDIUM;✅ SAR: SAR=1.9423, Close=1.9438, Dir=LONG;✅ Stochastic: K=6.68, D=2.23, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9774, Last=1.9438;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,LOW,0.22270000,0.21998050,0.22677925,2026-01-14 08:48:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=64.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2206, Last=0.2227;✅ Pullback: Last=0.2227, Dir=LONG;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.41 | سطح=MEDIUM;❌ SAR: SAR=0.2231, Close=0.2227, Dir=LONG;❌ Stochastic: K=43.75, D=14.58, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2254, Last=0.2227;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.35970000,0.35404350,0.36818475,2026-01-14 08:48:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.34;✅ روند EMA 4h: EMA21=0.33, EMA55=0.32, EMA200=0.31;✅ RSI 30m: RSI=55.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;❌ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3594, Last=0.3597;✅ Pullback: Last=0.3597, Dir=LONG;❌ ADX: ADX=17.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-57.68 | سطح=MEDIUM;❌ SAR: SAR=0.3603, Close=0.3597, Dir=LONG;✅ Stochastic: K=8.19, D=2.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3684, Last=0.3597;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.85220000,1.82462400,1.89356400,2026-01-14 08:48:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.913 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.913 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.84, EMA55=1.82;✅ روند EMA 4h: EMA21=1.82, EMA55=1.78, EMA200=1.64;❌ RSI 30m: RSI=48.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0046 | سطح=MEDIUM;❌ شکست ورود: Price=1.85, EMA21=1.86, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8609, Last=1.8522;✅ Pullback: Last=1.8522, Dir=LONG;✅ ADX: ADX=25.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-65.61 | سطح=MEDIUM;❌ SAR: SAR=1.8577, Close=1.8522, Dir=LONG;✅ Stochastic: K=4.77, D=1.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8903, Last=1.8522;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,LOW,1.56640000,1.54520050,1.59819925,2026-01-14 08:48:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.130 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.130 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.52;✅ روند EMA 4h: EMA21=1.52, EMA55=1.50, EMA200=1.47;✅ RSI 30m: RSI=53.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0025 | سطح=MEDIUM;❌ شکست ورود: Price=1.57, EMA21=1.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5649, Last=1.5664;✅ Pullback: Last=1.5664, Dir=LONG;✅ ADX: ADX=32.63 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.04 | سطح=MEDIUM;❌ SAR: SAR=1.5718, Close=1.5664, Dir=LONG;✅ Stochastic: K=5.69, D=1.90, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5900, Last=1.5664;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4630.00000000,4620.11378650,4644.82932025,2026-01-14 09:16:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4604.89, EMA55=4586.04;✅ روند EMA 4h: EMA21=4573.50, EMA55=4515.34, EMA200=4406.07;✅ RSI 30m: RSI=67.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=2.6781 | سطح=MEDIUM;✅ شکست ورود: Price=4630.00, EMA21=4611.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4611.3420, Last=4630.0000;❌ Pullback: Last=4630.0000, Dir=LONG;❌ ADX: ADX=5.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.95 | سطح=MEDIUM;✅ SAR: SAR=4624.7766, Close=4630.0, Dir=LONG;❌ Stochastic: K=91.34, D=30.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4634.0700, Last=4630.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,95105.90000000,94490.36308250,96029.20537625,2026-01-14 09:16:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.597 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.597 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=94173.71, EMA55=92842.31;✅ روند EMA 4h: EMA21=92652.78, EMA55=91658.59, EMA200=90273.77;✅ RSI 30m: RSI=57.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-132.4613 | سطح=MEDIUM;❌ شکست ورود: Price=95105.90, EMA21=94922.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=94922.7999, Last=95105.9000;✅ Pullback: Last=95105.9000, Dir=LONG;❌ ADX: ADX=19.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-13.37 | سطح=MEDIUM;✅ SAR: SAR=94978.73, Close=95105.9, Dir=LONG;✅ Stochastic: K=11.30, D=3.77, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=95797.2000, Last=95105.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3335.04000000,3303.78549450,3381.92175825,2026-01-14 09:16:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.512 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.512 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3254.04, EMA55=3187.22;✅ روند EMA 4h: EMA21=3184.31, EMA55=3143.95, EMA200=3072.57;✅ RSI 30m: RSI=69.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-4.0304 | سطح=MEDIUM;✅ شکست ورود: Price=3335.04, EMA21=3300.63, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3300.6265, Last=3335.0400;✅ Pullback: Last=3335.0400, Dir=LONG;❌ ADX: ADX=4.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=44.91 | سطح=MEDIUM;✅ SAR: SAR=3325.8366, Close=3335.04, Dir=LONG;❌ Stochastic: K=41.19, D=13.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3364.6200, Last=3335.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,941.67300000,936.42220800,952.17458400,2026-01-14 09:16:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.045 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=934.26, EMA55=921.00;✅ روند EMA 4h: EMA21=918.54, EMA55=905.33, EMA200=884.34;✅ RSI 30m: RSI=54.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.9012 | سطح=MEDIUM;❌ شکست ورود: Price=941.67, EMA21=942.06, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=942.0644, Last=941.6730;✅ Pullback: Last=941.6730, Dir=LONG;✅ ADX: ADX=32.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.75 | سطح=MEDIUM;✅ SAR: SAR=941.3992, Close=941.673, Dir=LONG;✅ Stochastic: K=2.74, D=0.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=954.5600, Last=941.6730;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,144.67000000,143.08612750,147.04580875,2026-01-14 09:16:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.889 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=143.95, EMA55=141.98;✅ روند EMA 4h: EMA21=141.41, EMA55=138.25, EMA200=133.40;✅ RSI 30m: RSI=50.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.2282 | سطح=MEDIUM;❌ شکست ورود: Price=144.67, EMA21=144.89, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=144.8882, Last=144.6700;✅ Pullback: Last=144.6700, Dir=LONG;❌ ADX: ADX=8.43 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.85 | سطح=MEDIUM;✅ SAR: SAR=144.5824, Close=144.67, Dir=LONG;✅ Stochastic: K=10.46, D=3.49, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=146.5800, Last=144.6700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,2.15550000,2.13169350,2.19120975,2026-01-14 09:16:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.759 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.759 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.10;✅ روند EMA 4h: EMA21=2.11, EMA55=2.10, EMA200=2.04;✅ RSI 30m: RSI=54.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0043 | سطح=MEDIUM;❌ شکست ورود: Price=2.16, EMA21=2.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1534, Last=2.1555;✅ Pullback: Last=2.1555, Dir=LONG;❌ ADX: ADX=5.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-18.07 | سطح=MEDIUM;✅ SAR: SAR=2.1523, Close=2.1555, Dir=LONG;✅ Stochastic: K=11.34, D=3.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1923, Last=2.1555;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,LOW,0.42240000,0.41738700,0.42991950,2026-01-14 09:16:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.41, EMA55=0.40;✅ روند EMA 4h: EMA21=0.40, EMA55=0.40, EMA200=0.39;✅ RSI 30m: RSI=65.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.42, EMA21=0.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4189, Last=0.4224;✅ Pullback: Last=0.4224, Dir=LONG;✅ ADX: ADX=24.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=39.47 | سطح=MEDIUM;✅ SAR: SAR=0.4216, Close=0.4224, Dir=LONG;❌ Stochastic: K=40.79, D=13.60, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4269, Last=0.4224;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,MEDIUM,0.14773000,0.14635120,0.15048760,2026-01-14 09:16:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.963 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.963 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=58.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1471, Last=0.1477;✅ Pullback: Last=0.1477, Dir=LONG;❌ ADX: ADX=2.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.51 | سطح=MEDIUM;✅ SAR: SAR=0.1477, Close=0.14773, Dir=LONG;✅ Stochastic: K=14.29, D=4.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1498, Last=0.1477;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.27290000,2.24228650,2.31882025,2026-01-14 09:16:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.261 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.23, EMA55=2.16;✅ روند EMA 4h: EMA21=2.16, EMA55=2.11, EMA200=2.07;✅ RSI 30m: RSI=57.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0067 | سطح=MEDIUM;✅ شکست ورود: Price=2.27, EMA21=2.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2613, Last=2.2729;✅ Pullback: Last=2.2729, Dir=LONG;❌ ADX: ADX=18.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-0.15 | سطح=MEDIUM;✅ SAR: SAR=2.2593, Close=2.2729, Dir=LONG;✅ Stochastic: K=19.15, D=6.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2872, Last=2.2729;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.16020000,0.15737850,0.16443225,2026-01-14 09:16:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=59.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1582, Last=0.1602;❌ Pullback: Last=0.1602, Dir=LONG;✅ ADX: ADX=20.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=113.96 | سطح=MEDIUM;✅ SAR: SAR=0.1583, Close=0.1602, Dir=LONG;❌ Stochastic: K=79.59, D=26.53, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1608, Last=0.1602;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,78.47000000,77.29139600,80.23790600,2026-01-14 09:16:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.588 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.588 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=77.68, EMA55=77.83;❌ روند EMA 4h: EMA21=78.49, EMA55=79.70, EMA200=80.65;✅ RSI 30m: RSI=56.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0047 | سطح=MEDIUM;✅ شکست ورود: Price=78.47, EMA21=78.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78.1420, Last=78.4700;✅ Pullback: Last=78.4700, Dir=LONG;❌ ADX: ADX=2.22 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.48 | سطح=MEDIUM;✅ SAR: SAR=78.2434, Close=78.47, Dir=LONG;❌ Stochastic: K=46.86, D=15.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=79.4000, Last=78.4700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
