symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,65.79000000,66.63220500,64.52669250,2026-01-30 00:22:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.649 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=66.97, EMA55=68.09;✅ روند EMA 4h: EMA21=68.04, EMA55=69.18, EMA200=73.88;✅ RSI 30m: RSI=41.64 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0110 | سطح=MEDIUM;✅ شکست ورود: Price=65.79, EMA21=66.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=66.1439, Last=65.7900;✅ Pullback: Last=65.7900, Dir=SHORT;❌ ADX: ADX=14.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-39.43 | سطح=MEDIUM;❌ SAR: SAR=64.9878, Close=65.79, Dir=SHORT;❌ Stochastic: K=42.14, D=14.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=66.7100, Last=65.7900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29330000,0.29461700,0.29132450,2026-01-30 00:22:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=50.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2930, Last=0.2933;✅ Pullback: Last=0.2933, Dir=SHORT;❌ ADX: ADX=11.54 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=1.82 | سطح=MEDIUM;❌ SAR: SAR=0.2929, Close=0.2933, Dir=SHORT;❌ Stochastic: K=64.71, D=21.57, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2936, Last=0.2933;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,11.03500000,11.19120100,10.80069850,2026-01-30 00:22:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.589 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.481 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=11.42, EMA55=11.69;✅ روند EMA 4h: EMA21=11.68, EMA55=12.04, EMA200=12.81;✅ RSI 30m: RSI=34.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0063 | سطح=MEDIUM;✅ شکست ورود: Price=11.04, EMA21=11.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=11.1983, Last=11.0350;✅ Pullback: Last=11.0350, Dir=SHORT;❌ ADX: ADX=4.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.24 | سطح=MEDIUM;❌ SAR: SAR=10.9726, Close=11.035, Dir=SHORT;❌ Stochastic: K=27.88, D=9.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=11.1740, Last=11.0350;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.12320000,2.15411050,2.07683425,2026-01-30 00:22:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.313 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.566 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.16, EMA55=2.20;✅ روند EMA 4h: EMA21=2.21, EMA55=2.28, EMA200=2.32;✅ RSI 30m: RSI=43.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=2.12, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1333, Last=2.1232;✅ Pullback: Last=2.1232, Dir=SHORT;❌ ADX: ADX=0.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-35.60 | سطح=MEDIUM;❌ SAR: SAR=2.107, Close=2.1232, Dir=SHORT;❌ Stochastic: K=38.94, D=12.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1589, Last=2.1232;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.19850000,0.20113250,0.19455125,2026-01-30 00:22:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.583 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.429 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.22;✅ RSI 30m: RSI=40.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2000, Last=0.1985;✅ Pullback: Last=0.1985, Dir=SHORT;❌ ADX: ADX=17.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-45.58 | سطح=MEDIUM;❌ SAR: SAR=0.1969, Close=0.1985, Dir=SHORT;❌ Stochastic: K=33.96, D=11.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2021, Last=0.1985;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.37490000,1.39718250,1.34147625,2026-01-30 00:22:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.624 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.576 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.41, EMA55=1.44;✅ روند EMA 4h: EMA21=1.44, EMA55=1.50, EMA200=1.59;✅ RSI 30m: RSI=39.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=1.37, EMA21=1.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3868, Last=1.3749;✅ Pullback: Last=1.3749, Dir=SHORT;❌ ADX: ADX=1.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-45.52 | سطح=MEDIUM;❌ SAR: SAR=1.3588, Close=1.3749, Dir=SHORT;❌ Stochastic: K=37.60, D=12.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4040, Last=1.3749;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.48380000,1.50916200,1.44575700,2026-01-30 00:22:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.546 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.098 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.53, EMA55=1.55;✅ روند EMA 4h: EMA21=1.55, EMA55=1.58, EMA200=1.68;✅ RSI 30m: RSI=40.44 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.48, EMA21=1.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4998, Last=1.4838;✅ Pullback: Last=1.4838, Dir=SHORT;❌ ADX: ADX=16.43 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.88 | سطح=MEDIUM;❌ SAR: SAR=1.4659, Close=1.4838, Dir=SHORT;❌ Stochastic: K=32.88, D=10.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5131, Last=1.4838;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.15820000,0.16082950,0.15425575,2026-01-30 00:22:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.889 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.17;✅ روند EMA 4h: EMA21=0.17, EMA55=0.18, EMA200=0.19;✅ RSI 30m: RSI=41.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1594, Last=0.1582;✅ Pullback: Last=0.1582, Dir=SHORT;❌ ADX: ADX=17.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-37.91 | سطح=MEDIUM;❌ SAR: SAR=0.1558, Close=0.1582, Dir=SHORT;❌ Stochastic: K=38.68, D=12.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1611, Last=0.1582;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.26970000,0.27492000,0.26187000,2026-01-30 00:22:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.30, EMA200=0.31;✅ RSI 30m: RSI=40.08 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2730, Last=0.2697;✅ Pullback: Last=0.2697, Dir=SHORT;❌ ADX: ADX=6.21 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-44.55 | سطح=MEDIUM;❌ SAR: SAR=0.2634, Close=0.2697, Dir=SHORT;❌ Stochastic: K=36.11, D=12.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2759, Last=0.2697;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.31320000,1.33628200,1.27857700,2026-01-30 00:22:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.616 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.545 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.38;✅ روند EMA 4h: EMA21=1.39, EMA55=1.46, EMA200=1.58;✅ RSI 30m: RSI=41.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.31, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3228, Last=1.3132;✅ Pullback: Last=1.3132, Dir=SHORT;✅ ADX: ADX=37.04 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-38.96 | سطح=MEDIUM;❌ SAR: SAR=1.298, Close=1.3132, Dir=SHORT;❌ Stochastic: K=41.26, D=13.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3388, Last=1.3132;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.18830000,1.20825000,1.15837500,2026-01-30 00:22:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.462 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.704 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.22, EMA55=1.24;✅ روند EMA 4h: EMA21=1.25, EMA55=1.30, EMA200=1.38;✅ RSI 30m: RSI=39.23 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.19, EMA21=1.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2012, Last=1.1883;✅ Pullback: Last=1.1883, Dir=SHORT;✅ ADX: ADX=44.72 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-64.33 | سطح=MEDIUM;❌ SAR: SAR=1.1758, Close=1.1883, Dir=SHORT;❌ Stochastic: K=40.24, D=13.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2218, Last=1.1883;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,5212.36000000,5302.10625100,5077.74062350,2026-01-30 07:31:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.872 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.872 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=5360.09, EMA55=5342.68;❌ روند EMA 4h: EMA21=5276.38, EMA55=5105.97, EMA200=4752.48;✅ RSI 30m: RSI=35.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-17.4901 | سطح=MEDIUM;✅ شکست ورود: Price=5212.36, EMA21=5324.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5324.4690, Last=5212.3600;✅ Pullback: Last=5212.3600, Dir=SHORT;✅ ADX: ADX=24.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-121.34 | سطح=MEDIUM;❌ SAR: SAR=5166.9618, Close=5212.36, Dir=SHORT;❌ Stochastic: K=25.40, D=8.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=5459.3600, Last=5212.3600;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,82797.40000000,83771.79867100,81335.80199350,2026-01-30 07:31:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=84855.58, EMA55=86686.97;✅ روند EMA 4h: EMA21=86808.51, EMA55=88516.72, EMA200=90219.90;✅ RSI 30m: RSI=35.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-25.2911 | سطح=MEDIUM;✅ شکست ورود: Price=82797.40, EMA21=83773.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83773.4942, Last=82797.4000;✅ Pullback: Last=82797.4000, Dir=SHORT;❌ ADX: ADX=7.61 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-74.21 | سطح=MEDIUM;❌ SAR: SAR=82397.266, Close=82797.4, Dir=SHORT;❌ Stochastic: K=38.62, D=12.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=85442.0000, Last=82797.4000;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2745.66000000,2777.31864360,2682.34271280,2026-01-30 07:31:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.892 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.892 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2828.18, EMA55=2896.10;✅ روند EMA 4h: EMA21=2896.43, EMA55=2960.03, EMA200=3053.08;✅ RSI 30m: RSI=32.19 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-1.8527 | سطح=MEDIUM;✅ شکست ورود: Price=2745.66, EMA21=2788.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2788.7281, Last=2745.6600;✅ Pullback: Last=2745.6600, Dir=SHORT;✅ ADX: ADX=23.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-89.59 | سطح=MEDIUM;❌ SAR: SAR=2734.5468, Close=2745.66, Dir=SHORT;❌ Stochastic: K=42.42, D=14.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2828.8400, Last=2745.6600;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,847.30000000,854.36146360,833.17707280,2026-01-30 07:31:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.862 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.862 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=867.11, EMA55=880.50;✅ روند EMA 4h: EMA21=879.41, EMA55=888.15, EMA200=893.58;✅ RSI 30m: RSI=33.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.7636 | سطح=MEDIUM;✅ شکست ورود: Price=847.30, EMA21=857.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=857.9798, Last=847.3000;✅ Pullback: Last=847.3000, Dir=SHORT;✅ ADX: ADX=27.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.02 | سطح=MEDIUM;❌ SAR: SAR=844.1885, Close=847.3, Dir=SHORT;❌ Stochastic: K=34.35, D=11.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=869.5000, Last=847.3000;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,114.59000000,115.93540280,111.89919440,2026-01-30 07:31:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=118.19, EMA55=121.41;✅ روند EMA 4h: EMA21=121.69, EMA55=125.60, EMA200=130.97;✅ RSI 30m: RSI=30.85 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0935 | سطح=MEDIUM;✅ شکست ورود: Price=114.59, EMA21=116.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=116.5233, Last=114.5900;✅ Pullback: Last=114.5900, Dir=SHORT;✅ ADX: ADX=54.73 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.32 | سطح=MEDIUM;❌ SAR: SAR=114.1546, Close=114.59, Dir=SHORT;❌ Stochastic: K=41.92, D=13.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=118.1500, Last=114.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,MEDIUM,1.75325000,1.77530600,1.70913800,2026-01-30 07:31:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.962 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.965 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.81, EMA55=1.85;✅ روند EMA 4h: EMA21=1.85, EMA55=1.90, EMA200=1.98;✅ RSI 30m: RSI=33.00 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.75, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7847, Last=1.7532;✅ Pullback: Last=1.7532, Dir=SHORT;❌ ADX: ADX=7.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-103.37 | سطح=MEDIUM;❌ SAR: SAR=1.7413, Close=1.75325, Dir=SHORT;❌ Stochastic: K=41.88, D=13.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8126, Last=1.7532;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.32600000,0.33000920,0.31798160,2026-01-30 07:31:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.900 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.34, EMA55=0.34;✅ روند EMA 4h: EMA21=0.34, EMA55=0.35, EMA200=0.38;✅ RSI 30m: RSI=34.62 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.33, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3310, Last=0.3260;✅ Pullback: Last=0.3260, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.73 | سطح=MEDIUM;❌ SAR: SAR=0.3248, Close=0.326, Dir=SHORT;❌ Stochastic: K=42.54, D=14.18, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3359, Last=0.3260;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
