symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,HIGH,138.87000000,140.04704700,137.10442950,2026-01-13 07:43:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.458 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.643 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=139.73, EMA55=139.28;❌ روند EMA 4h: EMA21=138.91, EMA55=136.71, EMA200=132.68;✅ RSI 30m: RSI=41.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0533 | سطح=MEDIUM;✅ شکست ورود: Price=138.87, EMA21=139.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=139.4640, Last=138.8700;✅ Pullback: Last=138.8700, Dir=SHORT;❌ ADX: ADX=7.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-63.05 | سطح=MEDIUM;❌ SAR: SAR=138.3702, Close=138.87, Dir=SHORT;❌ Stochastic: K=51.76, D=17.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=139.5800, Last=138.8700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,2.05277000,2.06836400,2.02937900,2026-01-13 07:43:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.608 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.450 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.06, EMA55=2.07;❌ روند EMA 4h: EMA21=2.08, EMA55=2.09, EMA200=2.04;✅ RSI 30m: RSI=44.46 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=2.05, EMA21=2.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0582, Last=2.0528;✅ Pullback: Last=2.0528, Dir=SHORT;❌ ADX: ADX=6.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.70 | سطح=MEDIUM;❌ SAR: SAR=2.0464, Close=2.05277, Dir=SHORT;❌ Stochastic: K=52.29, D=17.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0642, Last=2.0528;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.38800000,0.39188350,0.38217475,2026-01-13 07:43:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.39;❌ روند EMA 4h: EMA21=0.39, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=48.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.39, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3881, Last=0.3880;✅ Pullback: Last=0.3880, Dir=SHORT;✅ ADX: ADX=20.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-21.29 | سطح=MEDIUM;❌ SAR: SAR=0.3861, Close=0.388, Dir=SHORT;❌ Stochastic: K=73.68, D=24.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3895, Last=0.3880;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.13779000,0.13899150,0.13598775,2026-01-13 07:43:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=54.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1372, Last=0.1378;✅ Pullback: Last=0.1378, Dir=SHORT;✅ ADX: ADX=43.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=56.11 | سطح=MEDIUM;❌ SAR: SAR=0.1368, Close=0.13779, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1378, Last=0.1378;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.08040000,2.10233900,2.04749150,2026-01-13 07:43:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.942 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.07, EMA55=2.08;❌ روند EMA 4h: EMA21=2.09, EMA55=2.08, EMA200=2.06;❌ RSI 30m: RSI=56.18 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0018 | سطح=MEDIUM;❌ شکست ورود: Price=2.08, EMA21=2.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0667, Last=2.0804;✅ Pullback: Last=2.0804, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=98.89 | سطح=MEDIUM;❌ SAR: SAR=2.0606, Close=2.0804, Dir=SHORT;❌ Stochastic: K=71.89, D=23.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0969, Last=2.0804;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.15300000,0.15614400,0.14828400,2026-01-13 07:43:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.231 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=49.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1527, Last=0.1530;✅ Pullback: Last=0.1530, Dir=SHORT;✅ ADX: ADX=28.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-1.01 | سطح=MEDIUM;❌ SAR: SAR=0.1513, Close=0.153, Dir=SHORT;❌ Stochastic: K=53.01, D=17.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1538, Last=0.1530;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,76.60000000,77.35523800,75.46714300,2026-01-13 07:43:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.974 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76.90, EMA55=78.42;✅ روند EMA 4h: EMA21=78.92, EMA55=80.15, EMA200=80.86;❌ RSI 30m: RSI=50.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1213 | سطح=MEDIUM;❌ شکست ورود: Price=76.60, EMA21=76.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76.4018, Last=76.6000;✅ Pullback: Last=76.6000, Dir=SHORT;❌ ADX: ADX=1.78 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=120.23 | سطح=MEDIUM;❌ SAR: SAR=76.0806, Close=76.6, Dir=SHORT;❌ Stochastic: K=86.67, D=28.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=76.6200, Last=76.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.29950000,0.29863750,0.30079375,2026-01-13 07:43:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=51.65 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2995, Last=0.2995;✅ Pullback: Last=0.2995, Dir=LONG;❌ ADX: ADX=18.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=5.25 | سطح=MEDIUM;❌ SAR: SAR=0.2997, Close=0.2995, Dir=LONG;❌ Stochastic: K=36.84, D=12.28, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3007, Last=0.2995;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.65500000,13.78007000,13.46739500,2026-01-13 07:43:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.986 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.971 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.64, EMA55=13.73;❌ روند EMA 4h: EMA21=13.77, EMA55=13.77, EMA200=13.47;❌ RSI 30m: RSI=53.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0132 | سطح=MEDIUM;❌ شکست ورود: Price=13.65, EMA21=13.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.5997, Last=13.6550;✅ Pullback: Last=13.6550, Dir=SHORT;✅ ADX: ADX=39.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.23 | سطح=MEDIUM;❌ SAR: SAR=13.5404, Close=13.655, Dir=SHORT;❌ Stochastic: K=99.46, D=33.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=13.6560, Last=13.6550;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.54880000,2.57644200,2.50733700,2026-01-13 07:43:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.821 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.603 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.54, EMA55=2.56;❌ روند EMA 4h: EMA21=2.55, EMA55=2.46, EMA200=2.30;❌ RSI 30m: RSI=56.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0073 | سطح=MEDIUM;❌ شکست ورود: Price=2.55, EMA21=2.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5254, Last=2.5488;✅ Pullback: Last=2.5488, Dir=SHORT;❌ ADX: ADX=13.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=182.08 | سطح=MEDIUM;❌ SAR: SAR=2.5232, Close=2.5488, Dir=SHORT;❌ Stochastic: K=97.05, D=32.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.5509, Last=2.5488;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.22110000,0.22297050,0.21829425,2026-01-13 07:43:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.22, EMA55=0.23, EMA200=0.23;❌ RSI 30m: RSI=52.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2205, Last=0.2211;✅ Pullback: Last=0.2211, Dir=SHORT;✅ ADX: ADX=20.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.72 | سطح=MEDIUM;❌ SAR: SAR=0.2201, Close=0.2211, Dir=SHORT;❌ Stochastic: K=92.31, D=30.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2213, Last=0.2211;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.70830000,1.73165650,1.67326525,2026-01-13 07:43:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.815 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.653 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.70, EMA55=1.70;❌ روند EMA 4h: EMA21=1.70, EMA55=1.70, EMA200=1.69;❌ RSI 30m: RSI=56.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.71, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6949, Last=1.7083;✅ Pullback: Last=1.7083, Dir=SHORT;✅ ADX: ADX=31.73 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=94.55 | سطح=MEDIUM;❌ SAR: SAR=1.6913, Close=1.7083, Dir=SHORT;❌ Stochastic: K=71.99, D=24.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7260, Last=1.7083;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,MEDIUM,1.79480000,1.81047680,1.76344640,2026-01-13 07:43:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.769 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.77, EMA55=1.79;✅ روند EMA 4h: EMA21=1.80, EMA55=1.82, EMA200=1.85;❌ RSI 30m: RSI=62.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0025 | سطح=MEDIUM;❌ شکست ورود: Price=1.79, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7750, Last=1.7948;✅ Pullback: Last=1.7948, Dir=SHORT;✅ ADX: ADX=69.04 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=203.10 | سطح=MEDIUM;❌ SAR: SAR=1.7766, Close=1.7948, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7948, Last=1.7948;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20330000,0.20510300,0.20059550,2026-01-13 07:43:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.20;❌ RSI 30m: RSI=53.92 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2024, Last=0.2033;✅ Pullback: Last=0.2033, Dir=SHORT;✅ ADX: ADX=58.54 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.73 | سطح=MEDIUM;❌ SAR: SAR=0.2023, Close=0.2033, Dir=SHORT;❌ Stochastic: K=95.12, D=31.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2035, Last=0.2033;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31480000,0.31843450,0.30934825,2026-01-13 07:43:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.31;❌ RSI 30m: RSI=56.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3121, Last=0.3148;✅ Pullback: Last=0.3148, Dir=SHORT;✅ ADX: ADX=40.13 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=116.85 | سطح=MEDIUM;❌ SAR: SAR=0.3119, Close=0.3148, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3148, Last=0.3148;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.77280000,1.79196850,1.74404725,2026-01-13 07:43:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.897 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.675 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.78, EMA55=1.79;❌ روند EMA 4h: EMA21=1.80, EMA55=1.77, EMA200=1.63;✅ RSI 30m: RSI=48.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.77, EMA21=1.77, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7726, Last=1.7728;✅ Pullback: Last=1.7728, Dir=SHORT;❌ ADX: ADX=13.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-19.76 | سطح=MEDIUM;❌ SAR: SAR=1.7597, Close=1.7728, Dir=SHORT;❌ Stochastic: K=82.91, D=27.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7742, Last=1.7728;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.47560000,1.49249150,1.45026275,2026-01-13 07:43:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.875 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.950 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.48;❌ روند EMA 4h: EMA21=1.48, EMA55=1.48, EMA200=1.46;❌ RSI 30m: RSI=56.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=1.48, EMA21=1.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4663, Last=1.4756;✅ Pullback: Last=1.4756, Dir=SHORT;✅ ADX: ADX=32.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=162.29 | سطح=MEDIUM;❌ SAR: SAR=1.4639, Close=1.4756, Dir=SHORT;❌ Stochastic: K=96.49, D=32.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4767, Last=1.4756;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4597.12000000,4585.11207100,4615.13189350,2026-01-13 08:26:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4591.05, EMA55=4562.05;✅ روند EMA 4h: EMA21=4547.95, EMA55=4493.49, EMA200=4394.21;✅ RSI 30m: RSI=51.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4179 | سطح=MEDIUM;❌ شکست ورود: Price=4597.12, EMA21=4596.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4596.2777, Last=4597.1200;✅ Pullback: Last=4597.1200, Dir=LONG;✅ ADX: ADX=26.21 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-0.42 | سطح=MEDIUM;✅ SAR: SAR=4593.038, Close=4597.12, Dir=LONG;❌ Stochastic: K=70.36, D=23.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4600.9000, Last=4597.1200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
